09-14-2026 18:17:02 RAM 6647/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [8%@1728,15%@1728,8%@1728,2%@1728,10%@729,9%@729] GR3D_FREQ 99% cpu@52.062C soc2@50.375C soc0@50.625C gpu@52.625C tj@52.625C soc1@50.812C VDD_IN 11511mW/6855mW VDD_CPU_GPU_CV 5501mW/2171mW VDD_SOC 2247mW/1692mW
09-14-2026 18:17:03 RAM 6673/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,25%@1036,8%@1036] GR3D_FREQ 51% cpu@51.968C soc2@50.437C soc0@50.687C gpu@52.593C tj@52.593C soc1@51.156C VDD_IN 11354mW/6926mW VDD_CPU_GPU_CV 5265mW/2220mW VDD_SOC 2286mW/1701mW
09-14-2026 18:17:03 RAM 6678/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,4%@729,0%@729,12%@729,0%@729] GR3D_FREQ 99% cpu@52.406C soc2@50.625C soc0@50.593C gpu@52.812C tj@52.812C soc1@51.125C VDD_IN 11196mW/6993mW VDD_CPU_GPU_CV 5304mW/2269mW VDD_SOC 2168mW/1708mW
09-14-2026 18:17:04 RAM 6675/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [5%@729,0%@729,3%@729,0%@729,15%@729,0%@729] GR3D_FREQ 99% cpu@52.375C soc2@50.625C soc0@50.812C gpu@52.687C tj@52.687C soc1@51.156C VDD_IN 11511mW/7062mW VDD_CPU_GPU_CV 5422mW/2317mW VDD_SOC 2282mW/1717mW
09-14-2026 18:17:04 RAM 6676/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,12%@729,0%@729] GR3D_FREQ 99% cpu@52.343C soc2@50.718C soc0@51C gpu@52.906C tj@52.906C soc1@51.125C VDD_IN 11590mW/7131mW VDD_CPU_GPU_CV 5462mW/2365mW VDD_SOC 2282mW/1726mW
09-14-2026 18:17:05 RAM 6676/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,1%@729,1%@729,13%@729,0%@729] GR3D_FREQ 70% cpu@52.406C soc2@50.812C soc0@50.906C gpu@53.062C tj@53.062C soc1@51.187C VDD_IN 11965mW/7203mW VDD_CPU_GPU_CV 5570mW/2413mW VDD_SOC 2479mW/1737mW
09-14-2026 18:17:05 RAM 6676/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,1%@1728,0%@1728,1%@1728,12%@729,0%@729] GR3D_FREQ 99% cpu@52.625C soc2@51C soc0@51.031C gpu@53C tj@53C soc1@51.562C VDD_IN 12359mW/7279mW VDD_CPU_GPU_CV 5688mW/2461mW VDD_SOC 2715mW/1751mW
09-14-2026 18:17:06 RAM 6676/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,13%@729,0%@729] GR3D_FREQ 89% cpu@52.687C soc2@50.968C soc0@51.031C gpu@53.187C tj@53.187C soc1@51.593C VDD_IN 12713mW/7358mW VDD_CPU_GPU_CV 5757mW/2509mW VDD_SOC 2947mW/1769mW
09-14-2026 18:17:06 RAM 6676/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,12%@729,0%@729] GR3D_FREQ 87% cpu@52.656C soc2@51.156C soc0@51.187C gpu@53.156C tj@53.156C soc1@51.656C VDD_IN 12595mW/7433mW VDD_CPU_GPU_CV 5727mW/2554mW VDD_SOC 2868mW/1784mW
09-14-2026 18:17:07 RAM 6676/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,1%@729,0%@729,11%@729,0%@729] GR3D_FREQ 99% cpu@52.781C soc2@51.281C soc0@51.25C gpu@53.281C tj@53.281C soc1@51.625C VDD_IN 12713mW/7507mW VDD_CPU_GPU_CV 5757mW/2600mW VDD_SOC 2986mW/1801mW
09-14-2026 18:17:07 RAM 6694/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,20%@729,0%@729] GR3D_FREQ 99% cpu@52.937C soc2@51.406C soc0@51.437C gpu@53.687C tj@53.687C soc1@51.593C VDD_IN 12477mW/7576mW VDD_CPU_GPU_CV 5649mW/2642mW VDD_SOC 2873mW/1816mW
09-14-2026 18:17:08 RAM 6694/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,1%@729,0%@729,13%@729,0%@729] GR3D_FREQ 99% cpu@53.156C soc2@51.375C soc0@51.437C gpu@53.875C tj@53.875C soc1@51.656C VDD_IN 12555mW/7644mW VDD_CPU_GPU_CV 5767mW/2685mW VDD_SOC 2829mW/1830mW
09-14-2026 18:17:08 RAM 6694/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,12%@729,0%@729] GR3D_FREQ 99% cpu@52.968C soc2@51.5C soc0@51.5C gpu@53.937C tj@53.937C soc1@52.031C VDD_IN 12831mW/7714mW VDD_CPU_GPU_CV 5914mW/2728mW VDD_SOC 2947mW/1845mW
09-14-2026 18:17:09 RAM 6694/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,15%@729,0%@729] GR3D_FREQ 99% cpu@53.031C soc2@51.437C soc0@51.468C gpu@54C tj@54C soc1@51.968C VDD_IN 12713mW/7781mW VDD_CPU_GPU_CV 5914mW/2771mW VDD_SOC 2868mW/1859mW
09-14-2026 18:17:09 RAM 6694/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,14%@729,0%@729] GR3D_FREQ 65% cpu@53.218C soc2@51.718C soc0@51.593C gpu@53.906C tj@53.906C soc1@52.093C VDD_IN 13085mW/7851mW VDD_CPU_GPU_CV 5953mW/2813mW VDD_SOC 3143mW/1876mW
09-14-2026 18:17:10 RAM 6694/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,14%@729,0%@729] GR3D_FREQ 53% cpu@53.375C soc2@51.781C soc0@51.625C gpu@54.125C tj@54.125C soc1@52.062C VDD_IN 13164mW/7920mW VDD_CPU_GPU_CV 5914mW/2853mW VDD_SOC 3222mW/1893mW
09-14-2026 18:17:10 RAM 6694/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [1%@1728,3%@1728,0%@1728,0%@1728,10%@729,0%@729] GR3D_FREQ 99% cpu@53.375C soc2@51.812C soc0@51.843C gpu@53.843C tj@53.843C soc1@52.156C VDD_IN 13085mW/7986mW VDD_CPU_GPU_CV 5875mW/2892mW VDD_SOC 3182mW/1910mW
09-14-2026 18:17:11 RAM 6694/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,3%@1728,0%@1728,0%@1728,11%@729,0%@729] GR3D_FREQ 99% cpu@53.5C soc2@51.968C soc0@51.968C gpu@54.125C tj@54.125C soc1@52.187C VDD_IN 13164mW/8052mW VDD_CPU_GPU_CV 5914mW/2930mW VDD_SOC 3300mW/1927mW
09-14-2026 18:17:11 RAM 6700/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,6%@729,15%@729] GR3D_FREQ 99% cpu@53.593C soc2@52.125C soc0@51.937C gpu@54.968C tj@54.968C soc1@52.468C VDD_IN 15236mW/8141mW VDD_CPU_GPU_CV 7639mW/2989mW VDD_SOC 3485mW/1947mW
09-14-2026 18:17:12 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,1%@729,3%@729,0%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@53.875C soc2@52.406C soc0@52.125C gpu@55.562C tj@55.562C soc1@52.593C VDD_IN 16098mW/8240mW VDD_CPU_GPU_CV 8327mW/3055mW VDD_SOC 3519mW/1966mW
09-14-2026 18:17:12 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,5%@729] GR3D_FREQ 98% cpu@53.937C soc2@52.625C soc0@52.218C gpu@55.187C tj@55.187C soc1@52.5C VDD_IN 16058mW/8335mW VDD_CPU_GPU_CV 8521mW/3121mW VDD_SOC 3362mW/1983mW
09-14-2026 18:17:13 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,6%@729] GR3D_FREQ 99% cpu@54.312C soc2@52.687C soc0@52.375C gpu@55.843C tj@55.843C soc1@52.625C VDD_IN 16267mW/8430mW VDD_CPU_GPU_CV 8716mW/3189mW VDD_SOC 3362mW/2000mW
09-14-2026 18:17:13 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,7%@729] GR3D_FREQ 99% cpu@54.531C soc2@52.843C soc0@52.593C gpu@55.843C tj@55.843C soc1@52.656C VDD_IN 16189mW/8523mW VDD_CPU_GPU_CV 8794mW/3256mW VDD_SOC 3284mW/2015mW
09-14-2026 18:17:14 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@1728,0%@1728,0%@729,9%@729] GR3D_FREQ 99% cpu@54.531C soc2@52.906C soc0@52.687C gpu@55.968C tj@55.968C soc1@52.812C VDD_IN 16110mW/8612mW VDD_CPU_GPU_CV 8677mW/3319mW VDD_SOC 3206mW/2029mW
09-14-2026 18:17:14 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [3%@1728,1%@1728,0%@1728,0%@1728,0%@729,2%@729] GR3D_FREQ 99% cpu@54.562C soc2@53.062C soc0@52.812C gpu@56.062C tj@56.062C soc1@53.093C VDD_IN 16345mW/8702mW VDD_CPU_GPU_CV 8910mW/3384mW VDD_SOC 3323mW/2044mW
09-14-2026 18:17:15 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,7%@729] GR3D_FREQ 99% cpu@54.562C soc2@53.281C soc0@52.875C gpu@56.406C tj@56.406C soc1@53.125C VDD_IN 16384mW/8790mW VDD_CPU_GPU_CV 8988mW/3449mW VDD_SOC 3245mW/2058mW
09-14-2026 18:17:15 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [1%@729,0%@1728,0%@1728,0%@1728,0%@729,8%@729] GR3D_FREQ 99% cpu@54.687C soc2@53.281C soc0@52.906C gpu@56.25C tj@56.25C soc1@53.156C VDD_IN 16189mW/8874mW VDD_CPU_GPU_CV 8833mW/3510mW VDD_SOC 3128mW/2070mW
09-14-2026 18:17:16 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,3%@729] GR3D_FREQ 99% cpu@54.75C soc2@53.375C soc0@52.906C gpu@56.468C tj@56.593C soc1@53.343C VDD_IN 16501mW/8960mW VDD_CPU_GPU_CV 9090mW/3573mW VDD_SOC 3284mW/2084mW
09-14-2026 18:17:16 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@729,6%@729] GR3D_FREQ 99% cpu@54.937C soc2@53.531C soc0@53.218C gpu@56.625C tj@56.625C soc1@53.281C VDD_IN 16658mW/9046mW VDD_CPU_GPU_CV 9129mW/3634mW VDD_SOC 3279mW/2097mW
09-14-2026 18:17:17 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,1%@729,11%@729] GR3D_FREQ 93% cpu@55.093C soc2@53.656C soc0@53.281C gpu@56.562C tj@56.562C soc1@53.343C VDD_IN 16892mW/9132mW VDD_CPU_GPU_CV 9012mW/3693mW VDD_SOC 3474mW/2112mW
09-14-2026 18:17:17 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [2%@1728,3%@1728,0%@1728,0%@1728,0%@729,2%@729] GR3D_FREQ 99% cpu@55.25C soc2@53.843C soc0@53.375C gpu@56.812C tj@56.812C soc1@53.656C VDD_IN 16892mW/9216mW VDD_CPU_GPU_CV 9284mW/3754mW VDD_SOC 3396mW/2126mW
09-14-2026 18:17:18 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@729,7%@729] GR3D_FREQ 99% cpu@55.156C soc2@53.875C soc0@53.406C gpu@57.031C tj@57.031C soc1@53.687C VDD_IN 17088mW/9301mW VDD_CPU_GPU_CV 9245mW/3813mW VDD_SOC 3474mW/2141mW
09-14-2026 18:17:18 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,2%@729] GR3D_FREQ 99% cpu@55.312C soc2@54C soc0@53.468C gpu@57.437C tj@57.437C soc1@53.843C VDD_IN 16892mW/9382mW VDD_CPU_GPU_CV 9284mW/3871mW VDD_SOC 3396mW/2154mW
09-14-2026 18:17:19 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,7%@729] GR3D_FREQ 99% cpu@55.875C soc2@54.093C soc0@53.812C gpu@57.312C tj@57.312C soc1@53.843C VDD_IN 17216mW/9464mW VDD_CPU_GPU_CV 9440mW/3930mW VDD_SOC 3474mW/2168mW
09-14-2026 18:17:19 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@729,8%@729] GR3D_FREQ 99% cpu@55.656C soc2@54.343C soc0@53.906C gpu@57.656C tj@57.656C soc1@54C VDD_IN 17216mW/9545mW VDD_CPU_GPU_CV 9323mW/3986mW VDD_SOC 3552mW/2182mW
09-14-2026 18:17:20 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,3%@729,0%@729] GR3D_FREQ 99% cpu@55.812C soc2@54.312C soc0@53.875C gpu@57.343C tj@57.343C soc1@54.031C VDD_IN 17138mW/9623mW VDD_CPU_GPU_CV 9440mW/4043mW VDD_SOC 3435mW/2195mW
09-14-2026 18:17:20 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,8%@729] GR3D_FREQ 99% cpu@55.843C soc2@54.406C soc0@53.937C gpu@57.875C tj@57.875C soc1@54.375C VDD_IN 17372mW/9702mW VDD_CPU_GPU_CV 9517mW/4098mW VDD_SOC 3513mW/2209mW
09-14-2026 18:17:21 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,5%@729] GR3D_FREQ 99% cpu@55.812C soc2@54.75C soc0@54.031C gpu@57.437C tj@57.437C soc1@54.312C VDD_IN 17255mW/9778mW VDD_CPU_GPU_CV 9362mW/4152mW VDD_SOC 3552mW/2222mW
09-14-2026 18:17:21 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [1%@729,1%@729,3%@729,0%@729,0%@729,3%@729] GR3D_FREQ 99% cpu@56.031C soc2@54.718C soc0@54.093C gpu@58.187C tj@58.187C soc1@54.406C VDD_IN 17489mW/9856mW VDD_CPU_GPU_CV 9618mW/4206mW VDD_SOC 3507mW/2235mW
09-14-2026 18:17:22 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,11%@729] GR3D_FREQ 99% cpu@56.187C soc2@54.843C soc0@54.468C gpu@58C tj@58C soc1@54.5C VDD_IN 17489mW/9931mW VDD_CPU_GPU_CV 9463mW/4258mW VDD_SOC 3624mW/2249mW
09-14-2026 18:17:22 RAM 6695/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,2%@729] GR3D_FREQ 99% cpu@56.468C soc2@54.906C soc0@54.562C gpu@58.281C tj@58.281C soc1@54.562C VDD_IN 17450mW/10005mW VDD_CPU_GPU_CV 9579mW/4310mW VDD_SOC 3507mW/2261mW
09-14-2026 18:17:23 RAM 6697/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [1%@729,5%@729,0%@729,3%@729,0%@729,7%@729] GR3D_FREQ 99% cpu@56.406C soc2@55.156C soc0@54.625C gpu@58.187C tj@58.187C soc1@54.906C VDD_IN 17685mW/10079mW VDD_CPU_GPU_CV 9579mW/4362mW VDD_SOC 3585mW/2274mW
09-14-2026 18:17:23 RAM 6699/7620MB (lfb 1x4MB) SWAP 779/8192MB (cached 203MB) CPU [2%@729,11%@729,4%@729,2%@729,7%@729,5%@729] GR3D_FREQ 99% cpu@56.375C soc2@55.218C soc0@54.718C gpu@58.437C tj@58.437C soc1@55.031C VDD_IN 17528mW/10151mW VDD_CPU_GPU_CV 9618mW/4412mW VDD_SOC 3507mW/2286mW
09-14-2026 18:17:24 RAM 6709/7620MB (lfb 1x4MB) SWAP 782/8192MB (cached 205MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,6%@729,11%@729] GR3D_FREQ 99% cpu@56.562C soc2@55.312C soc0@54.75C gpu@58.093C tj@58.093C soc1@54.968C VDD_IN 17294mW/10219mW VDD_CPU_GPU_CV 8507mW/4451mW VDD_SOC 3982mW/2302mW
09-14-2026 18:17:24 RAM 6713/7620MB (lfb 1x4MB) SWAP 782/8192MB (cached 205MB) CPU [1%@729,0%@729,2%@729,1%@729,0%@729,2%@729] GR3D_FREQ 99% cpu@57C soc2@55.5C soc0@54.781C gpu@58.218C tj@58.375C soc1@55.031C VDD_IN 18474mW/10297mW VDD_CPU_GPU_CV 8338mW/4488mW VDD_SOC 4591mW/2324mW
09-14-2026 18:17:25 RAM 6713/7620MB (lfb 1x4MB) SWAP 782/8192MB (cached 205MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,2%@729] GR3D_FREQ 99% cpu@56.968C soc2@55.593C soc0@55.031C gpu@58.406C tj@58.406C soc1@55.093C VDD_IN 18825mW/10377mW VDD_CPU_GPU_CV 8338mW/4524mW VDD_SOC 4786mW/2347mW
09-14-2026 18:17:25 RAM 6713/7620MB (lfb 1x4MB) SWAP 782/8192MB (cached 205MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,1%@729,3%@729] GR3D_FREQ 92% cpu@57.125C soc2@55.781C soc0@55.187C gpu@58.468C tj@58.468C soc1@55.187C VDD_IN 18942mW/10456mW VDD_CPU_GPU_CV 8324mW/4559mW VDD_SOC 4825mW/2370mW
09-14-2026 18:17:26 RAM 6713/7620MB (lfb 1x4MB) SWAP 782/8192MB (cached 205MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@57.25C soc2@55.875C soc0@55.25C gpu@58.781C tj@58.781C soc1@55.531C VDD_IN 19020mW/10535mW VDD_CPU_GPU_CV 8324mW/4593mW VDD_SOC 4864mW/2392mW
09-14-2026 18:17:26 RAM 6794/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [18%@1728,20%@1728,20%@1728,18%@1728,24%@1420,26%@1420] GR3D_FREQ 0% cpu@58.156C soc2@55.75C soc0@55.281C gpu@57C tj@58.156C soc1@55.531C VDD_IN 15823mW/10583mW VDD_CPU_GPU_CV 6742mW/4613mW VDD_SOC 4105mW/2408mW
09-14-2026 18:17:27 RAM 6796/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [5%@1728,6%@1728,98%@1728,3%@1728,2%@729,0%@729] GR3D_FREQ 0% cpu@57.156C soc2@55.375C soc0@55.125C gpu@56.062C tj@57.156C soc1@55.531C VDD_IN 9674mW/10574mW VDD_CPU_GPU_CV 3311mW/4601mW VDD_SOC 2882mW/2412mW
09-14-2026 18:17:27 RAM 6796/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [2%@1728,2%@1728,98%@1728,0%@1728,5%@729,4%@729] GR3D_FREQ 0% cpu@56.968C soc2@54.968C soc0@55.062C gpu@55.937C tj@56.968C soc1@55.468C VDD_IN 7249mW/10545mW VDD_CPU_GPU_CV 2056mW/4579mW VDD_SOC 2258mW/2411mW
09-14-2026 18:17:28 RAM 6796/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,3%@729,3%@729] GR3D_FREQ 0% cpu@56.656C soc2@54.781C soc0@54.875C gpu@55.812C tj@56.656C soc1@55.375C VDD_IN 6041mW/10505mW VDD_CPU_GPU_CV 1626mW/4552mW VDD_SOC 1666mW/2404mW
09-14-2026 18:17:28 RAM 6796/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [3%@1728,0%@1728,100%@1728,1%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@56.468C soc2@54.625C soc0@54.812C gpu@55.593C tj@56.468C soc1@55.437C VDD_IN 5643mW/10462mW VDD_CPU_GPU_CV 1507mW/4526mW VDD_SOC 1510mW/2396mW
09-14-2026 18:17:29 RAM 6719/7620MB (lfb 1x4MB) SWAP 791/8192MB (cached 203MB) CPU [0%@1728,0%@1728,100%@1728,2%@1728,3%@729,2%@729] GR3D_FREQ 0% cpu@56.343C soc2@54.656C soc0@54.75C gpu@55.343C tj@56.343C soc1@55.25C VDD_IN 5524mW/10419mW VDD_CPU_GPU_CV 1468mW/4499mW VDD_SOC 1430mW/2388mW
09-14-2026 18:17:29 RAM 6737/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,68%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@55.906C soc2@54.5C soc0@54.656C gpu@55.562C tj@55.906C soc1@55.25C VDD_IN 6428mW/10385mW VDD_CPU_GPU_CV 1743mW/4475mW VDD_SOC 1626mW/2382mW
09-14-2026 18:17:30 RAM 6737/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [1%@729,1%@729,0%@729,11%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@56.125C soc2@54.781C soc0@54.812C gpu@56.718C tj@56.718C soc1@55.25C VDD_IN 9215mW/10375mW VDD_CPU_GPU_CV 3863mW/4470mW VDD_SOC 1895mW/2377mW
09-14-2026 18:17:30 RAM 6737/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [1%@729,1%@729,1%@729,12%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@56.156C soc2@54.843C soc0@54.875C gpu@56.781C tj@56.781C soc1@55.25C VDD_IN 10503mW/10376mW VDD_CPU_GPU_CV 4880mW/4474mW VDD_SOC 2010mW/2374mW
09-14-2026 18:17:31 RAM 6737/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,14%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@56.406C soc2@54.968C soc0@54.875C gpu@56.906C tj@56.906C soc1@55.25C VDD_IN 11196mW/10383mW VDD_CPU_GPU_CV 5265mW/4480mW VDD_SOC 2089mW/2372mW
09-14-2026 18:17:31 RAM 6737/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,11%@729,0%@729,0%@729] GR3D_FREQ 96% cpu@56.437C soc2@55.031C soc0@54.968C gpu@57.312C tj@57.312C soc1@55.562C VDD_IN 11472mW/10392mW VDD_CPU_GPU_CV 5501mW/4489mW VDD_SOC 2125mW/2370mW
09-14-2026 18:17:32 RAM 6737/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [0%@729,0%@729,12%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@56.406C soc2@55.031C soc0@54.968C gpu@57.281C tj@57.281C soc1@55.531C VDD_IN 11354mW/10400mW VDD_CPU_GPU_CV 5501mW/4497mW VDD_SOC 2086mW/2367mW
09-14-2026 18:17:33 RAM 6737/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [1%@729,1%@729,15%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@56.281C soc2@55.187C soc0@55C gpu@57.25C tj@57.25C soc1@55.562C VDD_IN 11393mW/10408mW VDD_CPU_GPU_CV 5462mW/4505mW VDD_SOC 2204mW/2366mW
09-14-2026 18:17:33 RAM 6737/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [1%@729,0%@729,13%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@56.593C soc2@55.312C soc0@54.968C gpu@57.406C tj@57.406C soc1@55.531C VDD_IN 11551mW/10417mW VDD_CPU_GPU_CV 5492mW/4513mW VDD_SOC 2243mW/2365mW
09-14-2026 18:17:34 RAM 6737/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [0%@729,1%@729,14%@729,0%@729,0%@729,0%@729] GR3D_FREQ 53% cpu@56.968C soc2@55.312C soc0@55.343C gpu@57.375C tj@57.375C soc1@55.593C VDD_IN 11669mW/10427mW VDD_CPU_GPU_CV 5492mW/4521mW VDD_SOC 2243mW/2364mW
09-14-2026 18:17:34 RAM 6750/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [0%@729,0%@729,21%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@56.687C soc2@55.406C soc0@55.25C gpu@57.125C tj@57.125C soc1@55.593C VDD_IN 11235mW/10434mW VDD_CPU_GPU_CV 5187mW/4526mW VDD_SOC 2247mW/2363mW
09-14-2026 18:17:35 RAM 6750/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [1%@729,0%@729,14%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@56.781C soc2@55.343C soc0@55.281C gpu@57.437C tj@57.437C soc1@55.656C VDD_IN 11787mW/10445mW VDD_CPU_GPU_CV 5453mW/4534mW VDD_SOC 2440mW/2364mW
09-14-2026 18:17:35 RAM 6750/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [0%@729,0%@729,13%@729,0%@729,0%@729,0%@729] GR3D_FREQ 49% cpu@56.812C soc2@55.406C soc0@55.343C gpu@57.375C tj@57.375C soc1@55.843C VDD_IN 11669mW/10454mW VDD_CPU_GPU_CV 5453mW/4541mW VDD_SOC 2322mW/2363mW
09-14-2026 18:17:36 RAM 6750/7620MB (lfb 1x2MB) SWAP 791/8192MB (cached 203MB) CPU [0%@729,1%@729,13%@729,0%@729,0%@729,0%@729] GR3D_FREQ 52% cpu@57.25C soc2@55.468C soc0@55.343C gpu@57.531C tj@57.531C soc1@55.843C VDD_IN 11768mW/10465mW VDD_CPU_GPU_CV 5570mW/4549mW VDD_SOC 2322mW/2363mW
