09-14-2026 11:47:24 RAM 7002/7620MB (lfb 38x1MB) SWAP 1306/8192MB (cached 81MB) CPU [19%@729,16%@729,11%@729,14%@729,4%@1728,100%@1728] GR3D_FREQ 99% cpu@73.312C soc2@71.562C soc0@70.968C gpu@74.875C tj@74.875C soc1@70.656C VDD_IN 21760mW/10613mW VDD_CPU_GPU_CV 11520mW/4118mW VDD_SOC 4631mW/2688mW
09-14-2026 11:47:24 RAM 7002/7620MB (lfb 38x1MB) SWAP 1306/8192MB (cached 81MB) CPU [14%@1728,16%@1728,18%@1728,19%@1728,2%@1728,100%@1728] GR3D_FREQ 99% cpu@73.312C soc2@71.656C soc0@70.906C gpu@75.25C tj@75.25C soc1@70.656C VDD_IN 21567mW/10632mW VDD_CPU_GPU_CV 11443mW/4131mW VDD_SOC 4592mW/2691mW
09-14-2026 11:47:25 RAM 7002/7620MB (lfb 38x1MB) SWAP 1306/8192MB (cached 81MB) CPU [19%@1728,16%@1728,17%@1728,15%@1728,2%@1728,100%@1728] GR3D_FREQ 91% cpu@73.25C soc2@71.593C soc0@70.968C gpu@74.156C tj@74.156C soc1@70.687C VDD_IN 21063mW/10650mW VDD_CPU_GPU_CV 9616mW/4141mW VDD_SOC 5257mW/2696mW
09-14-2026 11:47:25 RAM 7003/7620MB (lfb 38x1MB) SWAP 1305/8192MB (cached 81MB) CPU [20%@1728,13%@1728,8%@1728,16%@1728,2%@1728,100%@1728] GR3D_FREQ 84% cpu@73.625C soc2@71.468C soc0@71.125C gpu@74.375C tj@74.375C soc1@70.656C VDD_IN 20947mW/10667mW VDD_CPU_GPU_CV 8731mW/4149mW VDD_SOC 5605mW/2701mW
09-14-2026 11:47:26 RAM 7004/7620MB (lfb 38x1MB) SWAP 1305/8192MB (cached 81MB) CPU [10%@729,8%@1728,12%@1728,12%@1728,10%@1728,100%@1728] GR3D_FREQ 95% cpu@73.375C soc2@71.375C soc0@71.062C gpu@74.062C tj@74.062C soc1@70.593C VDD_IN 20831mW/10685mW VDD_CPU_GPU_CV 8476mW/4156mW VDD_SOC 5682mW/2706mW
09-14-2026 11:47:26 RAM 7004/7620MB (lfb 38x1MB) SWAP 1305/8192MB (cached 81MB) CPU [4%@1728,12%@1728,10%@1728,10%@1728,16%@1728,100%@1728] GR3D_FREQ 95% cpu@73.343C soc2@71.406C soc0@70.968C gpu@74.312C tj@74.312C soc1@70.593C VDD_IN 20870mW/10702mW VDD_CPU_GPU_CV 8399mW/4163mW VDD_SOC 5721mW/2711mW
09-14-2026 11:47:27 RAM 7005/7620MB (lfb 38x1MB) SWAP 1305/8192MB (cached 81MB) CPU [8%@729,14%@729,12%@729,8%@729,11%@1728,98%@1728] GR3D_FREQ 0% cpu@73.156C soc2@71.187C soc0@70.875C gpu@73.062C tj@73.156C soc1@70.75C VDD_IN 18996mW/10717mW VDD_CPU_GPU_CV 7499mW/4169mW VDD_SOC 5274mW/2715mW
09-14-2026 11:47:27 RAM 6978/7620MB (lfb 33x1MB) SWAP 1307/8192MB (cached 79MB) CPU [8%@729,12%@729,8%@729,10%@729,8%@1728,100%@1728] GR3D_FREQ 99% cpu@72.718C soc2@70.906C soc0@70.656C gpu@73.937C tj@73.937C soc1@70.687C VDD_IN 14139mW/10723mW VDD_CPU_GPU_CV 5534mW/4171mW VDD_SOC 3910mW/2717mW
09-14-2026 11:47:28 RAM 6979/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [18%@1728,20%@1728,28%@1728,18%@1728,0%@1728,100%@1728] GR3D_FREQ 99% cpu@72.906C soc2@71.312C soc0@70.75C gpu@74.75C tj@74.75C soc1@70.531C VDD_IN 21179mW/10740mW VDD_CPU_GPU_CV 10944mW/4183mW VDD_SOC 4600mW/2721mW
09-14-2026 11:47:28 RAM 6979/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [11%@1728,12%@1728,17%@1728,10%@1728,0%@1728,100%@1728] GR3D_FREQ 99% cpu@73.156C soc2@71.5C soc0@70.906C gpu@75.187C tj@75.187C soc1@70.562C VDD_IN 23039mW/10761mW VDD_CPU_GPU_CV 12361mW/4197mW VDD_SOC 4777mW/2724mW
09-14-2026 11:47:29 RAM 6979/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [23%@729,17%@729,12%@729,14%@729,0%@1728,100%@1728] GR3D_FREQ 99% cpu@73.406C soc2@71.437C soc0@71.187C gpu@74.843C tj@74.843C soc1@70.593C VDD_IN 22227mW/10781mW VDD_CPU_GPU_CV 11807mW/4210mW VDD_SOC 4708mW/2728mW
09-14-2026 11:47:30 RAM 6980/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [16%@729,21%@729,10%@729,17%@729,3%@1728,100%@1728] GR3D_FREQ 99% cpu@73.343C soc2@71.375C soc0@70.906C gpu@75.156C tj@75.156C soc1@70.562C VDD_IN 21799mW/10800mW VDD_CPU_GPU_CV 11558mW/4222mW VDD_SOC 4631mW/2731mW
09-14-2026 11:47:30 RAM 6981/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [18%@729,16%@729,12%@729,12%@729,6%@1728,100%@1728] GR3D_FREQ 99% cpu@73.312C soc2@71.531C soc0@70.968C gpu@74.906C tj@74.906C soc1@70.562C VDD_IN 21489mW/10818mW VDD_CPU_GPU_CV 11443mW/4235mW VDD_SOC 4600mW/2734mW
09-14-2026 11:47:31 RAM 6986/7620MB (lfb 44x1MB) SWAP 1307/8192MB (cached 80MB) CPU [19%@1728,14%@1728,13%@1728,15%@1728,7%@1728,100%@1728] GR3D_FREQ 85% cpu@73.406C soc2@71.437C soc0@71.031C gpu@74.218C tj@74.218C soc1@70.781C VDD_IN 21063mW/10835mW VDD_CPU_GPU_CV 9500mW/4244mW VDD_SOC 5295mW/2738mW
09-14-2026 11:47:31 RAM 6986/7620MB (lfb 44x1MB) SWAP 1307/8192MB (cached 80MB) CPU [15%@729,7%@1728,16%@1728,10%@1728,14%@1728,100%@1728] GR3D_FREQ 84% cpu@73.281C soc2@71.375C soc0@70.968C gpu@74C tj@74C soc1@70.718C VDD_IN 20908mW/10852mW VDD_CPU_GPU_CV 8692mW/4251mW VDD_SOC 5605mW/2743mW
09-14-2026 11:47:32 RAM 6986/7620MB (lfb 44x1MB) SWAP 1307/8192MB (cached 80MB) CPU [17%@729,18%@729,11%@1728,10%@1728,39%@1728,67%@1728] GR3D_FREQ 99% cpu@73.25C soc2@71.437C soc0@70.875C gpu@74.187C tj@74.187C soc1@70.625C VDD_IN 20870mW/10869mW VDD_CPU_GPU_CV 8476mW/4258mW VDD_SOC 5682mW/2748mW
09-14-2026 11:47:32 RAM 7039/7620MB (lfb 44x1MB) SWAP 1307/8192MB (cached 80MB) CPU [15%@729,11%@729,8%@729,15%@729,100%@1728,14%@1728] GR3D_FREQ 0% cpu@73.125C soc2@70.968C soc0@71.031C gpu@72.562C tj@73.125C soc1@70.625C VDD_IN 16252mW/10878mW VDD_CPU_GPU_CV 6254mW/4262mW VDD_SOC 4599mW/2751mW
09-14-2026 11:47:33 RAM 6986/7620MB (lfb 1x2MB) SWAP 1307/8192MB (cached 80MB) CPU [12%@729,10%@729,13%@729,8%@729,100%@1728,15%@1728] GR3D_FREQ 99% cpu@72.968C soc2@70.875C soc0@70.781C gpu@74.375C tj@74.375C soc1@70.562C VDD_IN 16876mW/10888mW VDD_CPU_GPU_CV 7640mW/4267mW VDD_SOC 4202mW/2754mW
09-14-2026 11:47:33 RAM 6986/7620MB (lfb 1x2MB) SWAP 1307/8192MB (cached 80MB) CPU [16%@1728,12%@1728,8%@1728,12%@1728,100%@1728,15%@1728] GR3D_FREQ 99% cpu@73.125C soc2@71.156C soc0@70.75C gpu@75.25C tj@75.25C soc1@70.406C VDD_IN 21879mW/10907mW VDD_CPU_GPU_CV 11539mW/4279mW VDD_SOC 4669mW/2757mW
09-14-2026 11:47:34 RAM 6986/7620MB (lfb 1x2MB) SWAP 1307/8192MB (cached 80MB) CPU [10%@729,13%@1728,14%@1728,15%@1728,100%@1728,6%@1728] GR3D_FREQ 99% cpu@73.281C soc2@71.312C soc0@70.906C gpu@75.031C tj@75.031C soc1@70.531C VDD_IN 23155mW/10927mW VDD_CPU_GPU_CV 12514mW/4293mW VDD_SOC 4738mW/2760mW
09-14-2026 11:47:34 RAM 6986/7620MB (lfb 1x2MB) SWAP 1307/8192MB (cached 80MB) CPU [16%@729,12%@729,17%@1728,10%@1728,100%@1728,6%@1728] GR3D_FREQ 99% cpu@73.25C soc2@71.437C soc0@70.968C gpu@75.093C tj@75.093C soc1@70.687C VDD_IN 21995mW/10946mW VDD_CPU_GPU_CV 11692mW/4306mW VDD_SOC 4669mW/2763mW
09-14-2026 11:47:35 RAM 6986/7620MB (lfb 1x2MB) SWAP 1307/8192MB (cached 80MB) CPU [18%@729,8%@729,10%@729,10%@729,100%@1728,10%@1728] GR3D_FREQ 99% cpu@73.25C soc2@71.531C soc0@70.906C gpu@74.812C tj@74.812C soc1@70.656C VDD_IN 21605mW/10964mW VDD_CPU_GPU_CV 11366mW/4317mW VDD_SOC 4631mW/2767mW
09-14-2026 11:47:35 RAM 6986/7620MB (lfb 1x2MB) SWAP 1307/8192MB (cached 80MB) CPU [8%@729,19%@1728,10%@1728,10%@1728,100%@1728,7%@1728] GR3D_FREQ 81% cpu@73.25C soc2@71.375C soc0@70.937C gpu@74.656C tj@74.656C soc1@70.625C VDD_IN 21412mW/10981mW VDD_CPU_GPU_CV 11059mW/4329mW VDD_SOC 4716mW/2770mW
09-14-2026 11:47:36 RAM 6987/7620MB (lfb 1x2MB) SWAP 1307/8192MB (cached 80MB) CPU [15%@1728,10%@1728,11%@1728,14%@1728,100%@1728,6%@1728] GR3D_FREQ 87% cpu@73.218C soc2@71.437C soc0@70.843C gpu@73.968C tj@73.968C soc1@70.562C VDD_IN 20947mW/10998mW VDD_CPU_GPU_CV 9154mW/4337mW VDD_SOC 5411mW/2774mW
09-14-2026 11:47:36 RAM 6987/7620MB (lfb 1x2MB) SWAP 1307/8192MB (cached 80MB) CPU [8%@1728,11%@1728,11%@1728,13%@1728,100%@1728,13%@1728] GR3D_FREQ 96% cpu@73.437C soc2@71.281C soc0@71.031C gpu@74.25C tj@74.25C soc1@70.437C VDD_IN 20870mW/11014mW VDD_CPU_GPU_CV 8615mW/4344mW VDD_SOC 5643mW/2779mW
09-14-2026 11:47:37 RAM 6987/7620MB (lfb 1x2MB) SWAP 1307/8192MB (cached 80MB) CPU [15%@729,15%@729,7%@729,6%@729,100%@1728,17%@1728] GR3D_FREQ 0% cpu@73.343C soc2@71.218C soc0@70.906C gpu@73.031C tj@73.343C soc1@70.5C VDD_IN 19779mW/11029mW VDD_CPU_GPU_CV 7949mW/4350mW VDD_SOC 5420mW/2783mW
09-14-2026 11:47:37 RAM 6988/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [17%@729,10%@729,11%@729,10%@729,100%@1728,11%@1728] GR3D_FREQ 99% cpu@72.906C soc2@70.656C soc0@70.656C gpu@73C tj@73C soc1@70.656C VDD_IN 12946mW/11032mW VDD_CPU_GPU_CV 4692mW/4350mW VDD_SOC 3760mW/2785mW
09-14-2026 11:47:38 RAM 6988/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [13%@1728,8%@1728,11%@1728,13%@1728,100%@1728,16%@1728] GR3D_FREQ 99% cpu@72.781C soc2@71.031C soc0@70.781C gpu@74.718C tj@74.718C soc1@70.406C VDD_IN 20671mW/11048mW VDD_CPU_GPU_CV 10577mW/4361mW VDD_SOC 4530mW/2788mW
09-14-2026 11:47:38 RAM 6986/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [3%@729,0%@729,3%@1728,4%@1728,100%@1728,1%@1728] GR3D_FREQ 99% cpu@73.062C soc2@71.312C soc0@70.843C gpu@75.093C tj@75.093C soc1@70.468C VDD_IN 22613mW/11067mW VDD_CPU_GPU_CV 12093mW/4374mW VDD_SOC 4700mW/2791mW
09-14-2026 11:47:39 RAM 6986/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [1%@729,1%@729,1%@729,0%@729,100%@1728,0%@1728] GR3D_FREQ 99% cpu@72.875C soc2@71.312C soc0@70.812C gpu@74.937C tj@74.937C soc1@70.5C VDD_IN 22033mW/11085mW VDD_CPU_GPU_CV 11730mW/4386mW VDD_SOC 4631mW/2794mW
09-14-2026 11:47:39 RAM 6986/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 99% cpu@73.062C soc2@71.375C soc0@70.968C gpu@75.031C tj@75.031C soc1@70.5C VDD_IN 21412mW/11102mW VDD_CPU_GPU_CV 11404mW/4397mW VDD_SOC 4561mW/2797mW
09-14-2026 11:47:40 RAM 6986/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 99% cpu@73.093C soc2@71.281C soc0@71C gpu@75.031C tj@75.031C soc1@70.437C VDD_IN 21257mW/11119mW VDD_CPU_GPU_CV 11366mW/4409mW VDD_SOC 4484mW/2800mW
09-14-2026 11:47:40 RAM 6986/7620MB (lfb 2x2MB) SWAP 1307/8192MB (cached 80MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,100%@1728,0%@1728] GR3D_FREQ 99% cpu@73.031C soc2@71.343C soc0@71.031C gpu@74.406C tj@74.406C soc1@70.718C VDD_IN 20831mW/11135mW VDD_CPU_GPU_CV 9500mW/4417mW VDD_SOC 5179mW/2804mW
09-14-2026 11:47:41 RAM 6988/7620MB (lfb 1x2MB) SWAP 1306/8192MB (cached 80MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 88% cpu@73.187C soc2@71.312C soc0@70.875C gpu@74.125C tj@74.125C soc1@70.562C VDD_IN 20676mW/11150mW VDD_CPU_GPU_CV 8668mW/4424mW VDD_SOC 5527mW/2808mW
09-14-2026 11:47:41 RAM 7122/7620MB (lfb 10x1MB) SWAP 1306/8192MB (cached 80MB) CPU [3%@1728,10%@1728,1%@1728,5%@1728,100%@1728,10%@1728] GR3D_FREQ 0% cpu@72.75C soc2@70.843C soc0@70.75C gpu@72.437C tj@72.75C soc1@70.562C VDD_IN 14937mW/11157mW VDD_CPU_GPU_CV 5642mW/4426mW VDD_SOC 4216mW/2810mW
09-14-2026 11:47:42 RAM 6996/7620MB (lfb 1x2MB) SWAP 1306/8192MB (cached 80MB) CPU [4%@729,0%@729,0%@729,2%@729,100%@1728,13%@1728] GR3D_FREQ 99% cpu@72.687C soc2@70.906C soc0@70.625C gpu@74.25C tj@74.25C soc1@70.437C VDD_IN 16915mW/11166mW VDD_CPU_GPU_CV 7911mW/4432mW VDD_SOC 4085mW/2813mW
09-14-2026 11:47:42 RAM 6876/7620MB (lfb 7x2MB) SWAP 1301/8192MB (cached 80MB) CPU [3%@1728,21%@1728,3%@1728,9%@1728,100%@1728,8%@1728] GR3D_FREQ 99% cpu@73.312C soc2@71.093C soc0@70.781C gpu@74.906C tj@74.906C soc1@70.343C VDD_IN 21721mW/11183mW VDD_CPU_GPU_CV 11558mW/4443mW VDD_SOC 4553mW/2815mW
09-14-2026 11:47:43 RAM 6875/7620MB (lfb 7x2MB) SWAP 1301/8192MB (cached 80MB) CPU [20%@1728,1%@1728,51%@1728,0%@1728,82%@1728,49%@1728] GR3D_FREQ 99% cpu@73.125C soc2@71.375C soc0@70.75C gpu@74.968C tj@74.968C soc1@70.375C VDD_IN 23155mW/11203mW VDD_CPU_GPU_CV 12629mW/4457mW VDD_SOC 4700mW/2818mW
09-14-2026 11:47:43 RAM 6874/7620MB (lfb 7x2MB) SWAP 1300/8192MB (cached 80MB) CPU [100%@1728,1%@1728,0%@1728,0%@1728,0%@729,30%@729] GR3D_FREQ 99% cpu@73.031C soc2@71.343C soc0@70.75C gpu@74.75C tj@74.75C soc1@70.562C VDD_IN 21799mW/11220mW VDD_CPU_GPU_CV 11654mW/4468mW VDD_SOC 4553mW/2821mW
09-14-2026 11:47:44 RAM 6874/7620MB (lfb 7x2MB) SWAP 1300/8192MB (cached 80MB) CPU [100%@1728,0%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@73.062C soc2@71.625C soc0@70.843C gpu@75.187C tj@75.187C soc1@70.5C VDD_IN 21373mW/11236mW VDD_CPU_GPU_CV 11328mW/4480mW VDD_SOC 4522mW/2824mW
09-14-2026 11:47:44 RAM 6874/7620MB (lfb 7x2MB) SWAP 1300/8192MB (cached 80MB) CPU [100%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 85% cpu@73.312C soc2@71.562C soc0@70.781C gpu@74.5C tj@74.5C soc1@70.437C VDD_IN 21063mW/11252mW VDD_CPU_GPU_CV 10675mW/4490mW VDD_SOC 4716mW/2827mW
09-14-2026 11:47:45 RAM 6874/7620MB (lfb 7x2MB) SWAP 1300/8192MB (cached 80MB) CPU [100%@1728,0%@1728,3%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 87% cpu@73.218C soc2@71.375C soc0@70.937C gpu@74.125C tj@74.406C soc1@70.531C VDD_IN 20715mW/11268mW VDD_CPU_GPU_CV 9000mW/4497mW VDD_SOC 5373mW/2831mW
09-14-2026 11:47:45 RAM 6874/7620MB (lfb 7x2MB) SWAP 1300/8192MB (cached 80MB) CPU [100%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 87% cpu@73.156C soc2@71.375C soc0@70.843C gpu@74.125C tj@74.125C soc1@70.5C VDD_IN 20599mW/11283mW VDD_CPU_GPU_CV 8476mW/4503mW VDD_SOC 5566mW/2836mW
09-14-2026 11:47:46 RAM 6820/7620MB (lfb 15x2MB) SWAP 1300/8192MB (cached 80MB) CPU [98%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 58% cpu@72.968C soc2@71.312C soc0@70.843C gpu@73.468C tj@73.468C soc1@70.625C VDD_IN 19896mW/11297mW VDD_CPU_GPU_CV 7988mW/4509mW VDD_SOC 5459mW/2840mW
09-14-2026 11:47:46 RAM 6830/7620MB (lfb 15x2MB) SWAP 1289/8192MB (cached 84MB) CPU [24%@1728,16%@1728,17%@1728,9%@1728,6%@1728,6%@1728] GR3D_FREQ 0% cpu@72.093C soc2@70.562C soc0@70.718C gpu@71.781C tj@72.093C soc1@70.437C VDD_IN 11120mW/11296mW VDD_CPU_GPU_CV 3609mW/4507mW VDD_SOC 3458mW/2841mW
09-14-2026 11:47:47 RAM 6847/7620MB (lfb 15x2MB) SWAP 1275/8192MB (cached 88MB) CPU [10%@729,1%@1728,0%@1728,1%@1728,5%@1113,26%@1113] GR3D_FREQ 0% cpu@71.593C soc2@70C soc0@70.625C gpu@71.25C tj@71.562C soc1@70.375C VDD_IN 7937mW/11291mW VDD_CPU_GPU_CV 1852mW/4503mW VDD_SOC 2843mW/2841mW
09-14-2026 11:47:47 RAM 6871/7620MB (lfb 15x2MB) SWAP 1255/8192MB (cached 93MB) CPU [11%@1728,0%@1728,0%@1728,0%@1728,2%@1728,26%@1728] GR3D_FREQ 0% cpu@71.343C soc2@69.687C soc0@70.156C gpu@70.843C tj@71.343C soc1@70.093C VDD_IN 6615mW/11283mW VDD_CPU_GPU_CV 1305mW/4498mW VDD_SOC 2333mW/2840mW
09-14-2026 11:47:48 RAM 6890/7620MB (lfb 15x2MB) SWAP 1237/8192MB (cached 93MB) CPU [12%@1728,1%@1728,0%@1728,0%@1728,2%@1113,28%@1113] GR3D_FREQ 0% cpu@71C soc2@69.437C soc0@69.875C gpu@70.625C tj@71.062C soc1@69.875C VDD_IN 5704mW/11275mW VDD_CPU_GPU_CV 1109mW/4493mW VDD_SOC 1782mW/2838mW
09-14-2026 11:47:48 RAM 6912/7620MB (lfb 15x2MB) SWAP 1216/8192MB (cached 94MB) CPU [11%@1728,0%@1728,0%@1728,1%@1728,7%@1113,27%@1113] GR3D_FREQ 0% cpu@70.781C soc2@69.25C soc0@69.75C gpu@70.343C tj@70.781C soc1@69.968C VDD_IN 5436mW/11265mW VDD_CPU_GPU_CV 1069mW/4487mW VDD_SOC 1624mW/2836mW
09-14-2026 11:47:49 RAM 6941/7620MB (lfb 10x2MB) SWAP 1188/8192MB (cached 96MB) CPU [10%@729,0%@729,0%@729,1%@729,2%@1113,23%@1113] GR3D_FREQ 0% cpu@70.5C soc2@69.093C soc0@69.687C gpu@70.187C tj@70.5C soc1@69.812C VDD_IN 5396mW/11256mW VDD_CPU_GPU_CV 1069mW/4482mW VDD_SOC 1547mW/2834mW
09-14-2026 11:47:49 RAM 6959/7620MB (lfb 10x2MB) SWAP 1169/8192MB (cached 97MB) CPU [12%@729,1%@729,0%@729,0%@729,4%@1113,28%@1113] GR3D_FREQ 0% cpu@70.562C soc2@69C soc0@69.437C gpu@70.125C tj@70.468C soc1@69.75C VDD_IN 5356mW/11246mW VDD_CPU_GPU_CV 1069mW/4476mW VDD_SOC 1547mW/2832mW
09-14-2026 11:47:50 RAM 6984/7620MB (lfb 10x2MB) SWAP 1153/8192MB (cached 107MB) CPU [12%@1728,1%@1728,1%@1728,6%@1728,3%@1113,38%@1113] GR3D_FREQ 0% cpu@70.531C soc2@68.875C soc0@69.406C gpu@69.968C tj@70.531C soc1@69.562C VDD_IN 5436mW/11237mW VDD_CPU_GPU_CV 1109mW/4471mW VDD_SOC 1547mW/2830mW
09-14-2026 11:47:50 RAM 7008/7620MB (lfb 10x2MB) SWAP 1138/8192MB (cached 116MB) CPU [13%@729,0%@1728,1%@1728,0%@1728,5%@1728,34%@1728] GR3D_FREQ 0% cpu@70.312C soc2@68.812C soc0@69.406C gpu@69.75C tj@70.312C soc1@69.468C VDD_IN 5356mW/11228mW VDD_CPU_GPU_CV 1069mW/4465mW VDD_SOC 1547mW/2828mW
09-14-2026 11:47:51 RAM 7030/7620MB (lfb 10x2MB) SWAP 1116/8192MB (cached 118MB) CPU [10%@1728,0%@1728,1%@1728,0%@1728,4%@1113,25%@1113] GR3D_FREQ 0% cpu@70.281C soc2@68.656C soc0@69.218C gpu@69.843C tj@70.281C soc1@69.406C VDD_IN 5317mW/11218mW VDD_CPU_GPU_CV 1030mW/4460mW VDD_SOC 1547mW/2826mW
09-14-2026 11:47:51 RAM 7048/7620MB (lfb 10x2MB) SWAP 1099/8192MB (cached 120MB) CPU [12%@729,1%@729,1%@729,0%@729,5%@1113,15%@1113] GR3D_FREQ 0% cpu@70.093C soc2@68.625C soc0@69.125C gpu@69.562C tj@70.156C soc1@69.593C VDD_IN 5277mW/11209mW VDD_CPU_GPU_CV 990mW/4455mW VDD_SOC 1547mW/2824mW
09-14-2026 11:47:52 RAM 7066/7620MB (lfb 11x2MB) SWAP 1079/8192MB (cached 125MB) CPU [9%@1728,1%@1728,0%@1728,1%@1728,7%@1113,38%@1113] GR3D_FREQ 0% cpu@70C soc2@68.468C soc0@69.031C gpu@69.625C tj@70C soc1@69.437C VDD_IN 5356mW/11200mW VDD_CPU_GPU_CV 1030mW/4449mW VDD_SOC 1547mW/2822mW
09-14-2026 11:47:52 RAM 7078/7620MB (lfb 4x2MB) SWAP 1063/8192MB (cached 127MB) CPU [8%@1728,0%@1728,0%@1728,0%@1728,3%@1728,31%@1728] GR3D_FREQ 0% cpu@69.906C soc2@68.531C soc0@68.968C gpu@69.437C tj@69.906C soc1@69.25C VDD_IN 5356mW/11191mW VDD_CPU_GPU_CV 1030mW/4444mW VDD_SOC 1547mW/2820mW
09-14-2026 11:47:53 RAM 7054/7620MB (lfb 1x512kB) SWAP 1037/8192MB (cached 124MB) CPU [4%@1728,0%@1728,0%@1728,0%@1728,10%@1574,56%@1574] GR3D_FREQ 0% cpu@70.218C soc2@68.5C soc0@68.843C gpu@69.531C tj@70.218C soc1@69.187C VDD_IN 5515mW/11182mW VDD_CPU_GPU_CV 1109mW/4438mW VDD_SOC 1547mW/2818mW
09-14-2026 11:47:53 RAM 7030/7620MB (lfb 2x1MB) SWAP 1019/8192MB (cached 125MB) CPU [8%@1728,0%@1728,0%@1728,0%@1728,13%@1728,40%@1728] GR3D_FREQ 0% cpu@70.125C soc2@68.437C soc0@69C gpu@69.312C tj@70.125C soc1@69.125C VDD_IN 5475mW/11173mW VDD_CPU_GPU_CV 1109mW/4433mW VDD_SOC 1547mW/2816mW
09-14-2026 11:47:54 RAM 6889/7620MB (lfb 2x1MB) SWAP 974/8192MB (cached 118MB) CPU [6%@729,0%@1728,9%@1728,1%@1728,24%@729,30%@729] GR3D_FREQ 0% cpu@70.062C soc2@68.312C soc0@68.906C gpu@69.406C tj@70.062C soc1@69.125C VDD_IN 5475mW/11164mW VDD_CPU_GPU_CV 1109mW/4428mW VDD_SOC 1547mW/2814mW
09-14-2026 11:47:54 RAM 2600/7620MB (lfb 2x4MB) SWAP 620/8192MB (cached 62MB) CPU [1%@1728,0%@1728,100%@1728,22%@1728,0%@729,9%@729] GR3D_FREQ 0% cpu@70.781C soc2@68.406C soc0@68.812C gpu@69.406C tj@70.781C soc1@69C VDD_IN 6100mW/11156mW VDD_CPU_GPU_CV 1542mW/4423mW VDD_SOC 1624mW/2812mW
09-14-2026 11:47:55 RAM 2603/7620MB (lfb 8x4MB) SWAP 619/8192MB (cached 62MB) CPU [4%@1728,4%@1728,2%@1728,33%@1728,0%@1036,88%@1036] GR3D_FREQ 0% cpu@69.656C soc2@68.281C soc0@68.781C gpu@69.281C tj@69.75C soc1@69.187C VDD_IN 6140mW/11148mW VDD_CPU_GPU_CV 1463mW/4419mW VDD_SOC 1624mW/2810mW
09-14-2026 11:47:55 RAM 2602/7620MB (lfb 8x4MB) SWAP 619/8192MB (cached 62MB) CPU [0%@729,0%@1728,0%@1728,0%@1728,0%@729,2%@729] GR3D_FREQ 0% cpu@69.5C soc2@68.062C soc0@68.625C gpu@69.468C tj@69.5C soc1@68.968C VDD_IN 5198mW/11138mW VDD_CPU_GPU_CV 911mW/4413mW VDD_SOC 1545mW/2808mW
09-14-2026 11:47:56 RAM 2602/7620MB (lfb 8x4MB) SWAP 619/8192MB (cached 62MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@69.375C soc2@68.156C soc0@68.468C gpu@69.093C tj@69.375C soc1@68.906C VDD_IN 4880mW/11129mW VDD_CPU_GPU_CV 713mW/4408mW VDD_SOC 1507mW/2806mW
09-14-2026 11:47:56 RAM 2602/7620MB (lfb 8x4MB) SWAP 619/8192MB (cached 62MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@69.375C soc2@68C soc0@68.656C gpu@69.281C tj@69.375C soc1@68.843C VDD_IN 4761mW/11119mW VDD_CPU_GPU_CV 633mW/4402mW VDD_SOC 1507mW/2804mW
09-14-2026 11:47:57 RAM 2602/7620MB (lfb 8x4MB) SWAP 619/8192MB (cached 62MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@69.406C soc2@67.968C soc0@68.562C gpu@69.093C tj@69.406C soc1@68.656C VDD_IN 4721mW/11109mW VDD_CPU_GPU_CV 633mW/4396mW VDD_SOC 1507mW/2802mW
