09-13-2026 00:29:12 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,1%@1728,84%@1728] GR3D_FREQ 88% cpu@58.718C soc2@57.312C soc0@56.968C gpu@59.25C tj@59.25C soc1@57.687C VDD_IN 10464mW/9242mW VDD_CPU_GPU_CV 4526mW/3661mW VDD_SOC 2089mW/2012mW
09-13-2026 00:29:12 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,74%@1728] GR3D_FREQ 28% cpu@58.843C soc2@57.531C soc0@57.375C gpu@59.031C tj@59.031C soc1@57.812C VDD_IN 13871mW/9260mW VDD_CPU_GPU_CV 6178mW/3670mW VDD_SOC 3177mW/2016mW
09-13-2026 00:29:13 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@1728,1%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 39% cpu@58.937C soc2@57.437C soc0@57.218C gpu@58.906C tj@58.937C soc1@57.781C VDD_IN 10543mW/9265mW VDD_CPU_GPU_CV 4368mW/3673mW VDD_SOC 2404mW/2017mW
09-13-2026 00:29:13 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,3%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 52% cpu@58.718C soc2@57.281C soc0@57.25C gpu@58.375C tj@58.718C soc1@57.781C VDD_IN 9176mW/9264mW VDD_CPU_GPU_CV 3627mW/3673mW VDD_SOC 1974mW/2017mW
09-13-2026 00:29:14 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,3%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 47% cpu@58.75C soc2@57.281C soc0@57.187C gpu@58.562C tj@58.75C soc1@57.968C VDD_IN 8740mW/9262mW VDD_CPU_GPU_CV 3395mW/3672mW VDD_SOC 1858mW/2017mW
09-13-2026 00:29:14 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@1728,84%@1728] GR3D_FREQ 27% cpu@58.812C soc2@57.625C soc0@57.25C gpu@59.218C tj@59.218C soc1@57.968C VDD_IN 12988mW/9276mW VDD_CPU_GPU_CV 6110mW/3681mW VDD_SOC 2436mW/2018mW
09-13-2026 00:29:15 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 39% cpu@58.937C soc2@57.468C soc0@57.281C gpu@58.781C tj@58.937C soc1@57.875C VDD_IN 9911mW/9278mW VDD_CPU_GPU_CV 4211mW/3683mW VDD_SOC 1974mW/2018mW
09-13-2026 00:29:15 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,1%@1728,98%@1728] GR3D_FREQ 53% cpu@58.875C soc2@57.375C soc0@57.437C gpu@58.437C tj@58.875C soc1@57.875C VDD_IN 8820mW/9277mW VDD_CPU_GPU_CV 3508mW/3682mW VDD_SOC 1819mW/2017mW
09-13-2026 00:29:16 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 62% cpu@58.875C soc2@57.25C soc0@57.281C gpu@58.5C tj@58.875C soc1@57.906C VDD_IN 8424mW/9273mW VDD_CPU_GPU_CV 3238mW/3680mW VDD_SOC 1779mW/2016mW
09-13-2026 00:29:16 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 60% cpu@58.75C soc2@57.312C soc0@57.312C gpu@58.375C tj@58.75C soc1@57.812C VDD_IN 8279mW/9270mW VDD_CPU_GPU_CV 3119mW/3678mW VDD_SOC 1779mW/2016mW
09-13-2026 00:29:17 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 59% cpu@58.656C soc2@57.218C soc0@57.25C gpu@58.468C tj@58.656C soc1@58C VDD_IN 8240mW/9266mW VDD_CPU_GPU_CV 3119mW/3676mW VDD_SOC 1779mW/2015mW
09-13-2026 00:29:17 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@1728,70%@1728] GR3D_FREQ 99% cpu@59.281C soc2@57.812C soc0@57.281C gpu@60.25C tj@60.25C soc1@57.937C VDD_IN 14084mW/9283mW VDD_CPU_GPU_CV 6608mW/3687mW VDD_SOC 2785mW/2018mW
09-13-2026 00:29:18 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@1728,88%@1728] GR3D_FREQ 35% cpu@58.812C soc2@57.687C soc0@57.312C gpu@59.062C tj@59.062C soc1@57.968C VDD_IN 11354mW/9291mW VDD_CPU_GPU_CV 4951mW/3691mW VDD_SOC 2440mW/2019mW
09-13-2026 00:29:18 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 47% cpu@59C soc2@57.5C soc0@57.468C gpu@58.75C tj@59C soc1@57.968C VDD_IN 9398mW/9291mW VDD_CPU_GPU_CV 3902mW/3692mW VDD_SOC 1974mW/2019mW
09-13-2026 00:29:19 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 53% cpu@58.937C soc2@57.531C soc0@57.375C gpu@58.531C tj@59C soc1@57.937C VDD_IN 8780mW/9289mW VDD_CPU_GPU_CV 3469mW/3691mW VDD_SOC 1858mW/2018mW
09-13-2026 00:29:19 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,1%@1728,90%@1728] GR3D_FREQ 99% cpu@58.843C soc2@57.5C soc0@57.343C gpu@59.468C tj@59.468C soc1@57.937C VDD_IN 9753mW/9291mW VDD_CPU_GPU_CV 4093mW/3693mW VDD_SOC 1974mW/2018mW
09-13-2026 00:29:20 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,92%@1728] GR3D_FREQ 34% cpu@58.937C soc2@57.593C soc0@57.531C gpu@59.062C tj@59.062C soc1@58.156C VDD_IN 10802mW/9296mW VDD_CPU_GPU_CV 4990mW/3697mW VDD_SOC 2089mW/2018mW
09-13-2026 00:29:20 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 48% cpu@58.906C soc2@57.625C soc0@57.437C gpu@58.625C tj@58.906C soc1@58.156C VDD_IN 9136mW/9296mW VDD_CPU_GPU_CV 3784mW/3698mW VDD_SOC 1855mW/2018mW
09-13-2026 00:29:21 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 52% cpu@58.968C soc2@57.593C soc0@57.343C gpu@58.5C tj@58.968C soc1@58.062C VDD_IN 8543mW/9293mW VDD_CPU_GPU_CV 3356mW/3696mW VDD_SOC 1779mW/2017mW
09-13-2026 00:29:21 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,97%@1728] GR3D_FREQ 65% cpu@59.031C soc2@57.562C soc0@57.593C gpu@58.468C tj@59.031C soc1@58.062C VDD_IN 8345mW/9290mW VDD_CPU_GPU_CV 3159mW/3695mW VDD_SOC 1779mW/2016mW
09-13-2026 00:29:22 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,1%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 62% cpu@58.937C soc2@57.375C soc0@57.468C gpu@58.437C tj@58.937C soc1@58.062C VDD_IN 8279mW/9286mW VDD_CPU_GPU_CV 3119mW/3693mW VDD_SOC 1779mW/2015mW
09-13-2026 00:29:22 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,86%@1728] GR3D_FREQ 99% cpu@59.187C soc2@57.656C soc0@57.468C gpu@59.812C tj@59.812C soc1@58.031C VDD_IN 10802mW/9292mW VDD_CPU_GPU_CV 4715mW/3696mW VDD_SOC 2128mW/2016mW
09-13-2026 00:29:23 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@1728,0%@1728,0%@1728,0%@1728,73%@1728] GR3D_FREQ 29% cpu@59.187C soc2@57.906C soc0@57.687C gpu@59.343C tj@59.343C soc1@58.218C VDD_IN 13321mW/9306mW VDD_CPU_GPU_CV 5953mW/3704mW VDD_SOC 2942mW/2019mW
09-13-2026 00:29:23 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 43% cpu@59C soc2@57.875C soc0@57.562C gpu@58.906C tj@59C soc1@58.156C VDD_IN 10148mW/9309mW VDD_CPU_GPU_CV 4250mW/3706mW VDD_SOC 2128mW/2019mW
09-13-2026 00:29:24 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 55% cpu@58.968C soc2@57.718C soc0@57.562C gpu@58.75C tj@58.968C soc1@58.281C VDD_IN 9017mW/9308mW VDD_CPU_GPU_CV 3627mW/3706mW VDD_SOC 1895mW/2019mW
09-13-2026 00:29:24 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 54% cpu@59.062C soc2@57.656C soc0@57.687C gpu@58.968C tj@59.062C soc1@58.125C VDD_IN 8701mW/9305mW VDD_CPU_GPU_CV 3395mW/3705mW VDD_SOC 1819mW/2018mW
09-13-2026 00:29:25 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,83%@1728] GR3D_FREQ 99% cpu@59.812C soc2@58.187C soc0@57.75C gpu@60.406C tj@60.406C soc1@58.218C VDD_IN 13950mW/9321mW VDD_CPU_GPU_CV 6530mW/3714mW VDD_SOC 2746mW/2021mW
09-13-2026 00:29:25 RAM 6951/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,78%@1728] GR3D_FREQ 43% cpu@59.375C soc2@58.031C soc0@57.812C gpu@59.625C tj@59.625C soc1@58.25C VDD_IN 12201mW/9331mW VDD_CPU_GPU_CV 5217mW/3719mW VDD_SOC 2907mW/2024mW
09-13-2026 00:29:26 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [2%@1728,0%@1728,0%@1728,3%@1728,0%@1728,100%@1728] GR3D_FREQ 45% cpu@59.218C soc2@57.937C soc0@57.75C gpu@58.968C tj@59.218C soc1@58.437C VDD_IN 9714mW/9332mW VDD_CPU_GPU_CV 3975mW/3720mW VDD_SOC 2132mW/2024mW
09-13-2026 00:29:26 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 55% cpu@59.156C soc2@57.875C soc0@57.75C gpu@59.156C tj@59.156C soc1@58.312C VDD_IN 8859mW/9331mW VDD_CPU_GPU_CV 3508mW/3719mW VDD_SOC 1898mW/2024mW
09-13-2026 00:29:27 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 99% cpu@59.375C soc2@57.906C soc0@57.656C gpu@58.968C tj@59.375C soc1@58.281C VDD_IN 8582mW/9328mW VDD_CPU_GPU_CV 3316mW/3718mW VDD_SOC 1819mW/2023mW
09-13-2026 00:29:28 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,1%@1728,0%@1728,0%@1728,85%@1728] GR3D_FREQ 31% cpu@59.468C soc2@58.093C soc0@57.75C gpu@59.5C tj@59.5C soc1@58.343C VDD_IN 11138mW/9334mW VDD_CPU_GPU_CV 5304mW/3723mW VDD_SOC 2128mW/2023mW
09-13-2026 00:29:28 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 42% cpu@59.468C soc2@57.968C soc0@57.843C gpu@59.093C tj@59.468C soc1@58.281C VDD_IN 9240mW/9334mW VDD_CPU_GPU_CV 3942mW/3724mW VDD_SOC 1855mW/2023mW
09-13-2026 00:29:29 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 48% cpu@59.281C soc2@57.812C soc0@57.75C gpu@59.062C tj@59.281C soc1@58.25C VDD_IN 8582mW/9332mW VDD_CPU_GPU_CV 3435mW/3723mW VDD_SOC 1779mW/2022mW
09-13-2026 00:29:29 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 59% cpu@59.125C soc2@57.843C soc0@57.75C gpu@58.75C tj@59.187C soc1@58.468C VDD_IN 8345mW/9328mW VDD_CPU_GPU_CV 3198mW/3721mW VDD_SOC 1779mW/2021mW
09-13-2026 00:29:30 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@1728,86%@1728] GR3D_FREQ 99% cpu@59.375C soc2@58.187C soc0@57.75C gpu@60.562C tj@60.562C soc1@58.468C VDD_IN 12122mW/9337mW VDD_CPU_GPU_CV 5688mW/3728mW VDD_SOC 2282mW/2022mW
09-13-2026 00:29:30 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,80%@1728] GR3D_FREQ 33% cpu@59.343C soc2@58.218C soc0@57.875C gpu@59.437C tj@59.718C soc1@58.5C VDD_IN 10999mW/9343mW VDD_CPU_GPU_CV 5029mW/3732mW VDD_SOC 2168mW/2022mW
09-13-2026 00:29:31 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 46% cpu@59.437C soc2@58.187C soc0@57.875C gpu@59.343C tj@59.437C soc1@58.343C VDD_IN 9294mW/9343mW VDD_CPU_GPU_CV 3863mW/3733mW VDD_SOC 1895mW/2022mW
09-13-2026 00:29:31 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 53% cpu@59.343C soc2@58.093C soc0@58C gpu@59.062C tj@59.343C soc1@58.437C VDD_IN 8661mW/9341mW VDD_CPU_GPU_CV 3435mW/3732mW VDD_SOC 1819mW/2021mW
09-13-2026 00:29:32 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 53% cpu@59.375C soc2@58C soc0@57.875C gpu@59.125C tj@59.375C soc1@58.437C VDD_IN 8503mW/9338mW VDD_CPU_GPU_CV 3316mW/3730mW VDD_SOC 1779mW/2021mW
09-13-2026 00:29:32 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 99% cpu@59.468C soc2@58.281C soc0@58C gpu@60.406C tj@60.406C soc1@58.625C VDD_IN 12162mW/9347mW VDD_CPU_GPU_CV 5531mW/3736mW VDD_SOC 2361mW/2022mW
09-13-2026 00:29:33 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,76%@1728] GR3D_FREQ 35% cpu@59.5C soc2@58.312C soc0@58.062C gpu@59.687C tj@59.687C soc1@58.562C VDD_IN 12240mW/9356mW VDD_CPU_GPU_CV 5296mW/3741mW VDD_SOC 2632mW/2024mW
09-13-2026 00:29:33 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,100%@1728] GR3D_FREQ 44% cpu@59.406C soc2@58.218C soc0@57.968C gpu@59.343C tj@59.406C soc1@58.656C VDD_IN 9714mW/9358mW VDD_CPU_GPU_CV 4014mW/3742mW VDD_SOC 2053mW/2024mW
09-13-2026 00:29:34 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 0% cpu@59.593C soc2@58.156C soc0@57.906C gpu@59.031C tj@59.593C soc1@58.593C VDD_IN 8622mW/9355mW VDD_CPU_GPU_CV 3356mW/3741mW VDD_SOC 1858mW/2023mW
09-13-2026 00:29:34 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,3%@729,0%@729,1%@729,0%@1728,72%@1728] GR3D_FREQ 29% cpu@59.875C soc2@58.5C soc0@58.187C gpu@59.968C tj@59.968C soc1@58.593C VDD_IN 13282mW/9368mW VDD_CPU_GPU_CV 6345mW/3749mW VDD_SOC 2672mW/2025mW
09-13-2026 00:29:35 RAM 6954/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 38% cpu@59.593C soc2@58.343C soc0@58.125C gpu@59.437C tj@59.593C soc1@58.656C VDD_IN 10108mW/9370mW VDD_CPU_GPU_CV 4368mW/3751mW VDD_SOC 2050mW/2025mW
09-13-2026 00:29:35 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 54% cpu@59.5C soc2@58.218C soc0@58.125C gpu@59.343C tj@59.5C soc1@58.875C VDD_IN 8978mW/9369mW VDD_CPU_GPU_CV 3666mW/3751mW VDD_SOC 1858mW/2025mW
09-13-2026 00:29:36 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [5%@806,10%@806,2%@806,5%@806,0%@1728,100%@1728] GR3D_FREQ 50% cpu@59.687C soc2@58.218C soc0@58.125C gpu@59.343C tj@59.687C soc1@58.937C VDD_IN 8740mW/9367mW VDD_CPU_GPU_CV 3474mW/3750mW VDD_SOC 1819mW/2024mW
09-13-2026 00:29:36 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [14%@729,20%@729,12%@729,30%@729,36%@1728,98%@1728] GR3D_FREQ 49% cpu@59.625C soc2@58.218C soc0@58.125C gpu@59.406C tj@59.625C soc1@58.875C VDD_IN 8661mW/9365mW VDD_CPU_GPU_CV 3435mW/3749mW VDD_SOC 1819mW/2024mW
09-13-2026 00:29:37 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,62%@1728] GR3D_FREQ 29% cpu@59.812C soc2@58.687C soc0@58.25C gpu@60.437C tj@60.437C soc1@58.937C VDD_IN 14672mW/9382mW VDD_CPU_GPU_CV 6753mW/3759mW VDD_SOC 3094mW/2027mW
09-13-2026 00:29:37 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 39% cpu@59.906C soc2@58.437C soc0@58.187C gpu@59.812C tj@59.906C soc1@58.843C VDD_IN 10762mW/9386mW VDD_CPU_GPU_CV 4558mW/3761mW VDD_SOC 2326mW/2028mW
09-13-2026 00:29:38 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 50% cpu@59.687C soc2@58.375C soc0@58.25C gpu@59.5C tj@59.687C soc1@58.875C VDD_IN 9215mW/9385mW VDD_CPU_GPU_CV 3745mW/3761mW VDD_SOC 1974mW/2028mW
09-13-2026 00:29:38 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,88%@1728] GR3D_FREQ 99% cpu@60.187C soc2@58.562C soc0@58.218C gpu@60.906C tj@60.906C soc1@58.812C VDD_IN 12319mW/9395mW VDD_CPU_GPU_CV 5688mW/3767mW VDD_SOC 2318mW/2029mW
09-13-2026 00:29:39 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 35% cpu@59.843C soc2@58.437C soc0@58.25C gpu@59.75C tj@59.843C soc1@58.875C VDD_IN 10424mW/9398mW VDD_CPU_GPU_CV 4565mW/3770mW VDD_SOC 2128mW/2029mW
09-13-2026 00:29:39 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 48% cpu@59.625C soc2@58.406C soc0@58.218C gpu@59.406C tj@59.625C soc1@58.937C VDD_IN 8978mW/9396mW VDD_CPU_GPU_CV 3627mW/3769mW VDD_SOC 1858mW/2028mW
09-13-2026 00:29:40 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 43% cpu@59.593C soc2@58.468C soc0@58.218C gpu@59.406C tj@59.593C soc1@58.968C VDD_IN 8503mW/9394mW VDD_CPU_GPU_CV 3316mW/3768mW VDD_SOC 1779mW/2028mW
09-13-2026 00:29:40 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 48% cpu@59.437C soc2@58.406C soc0@58.25C gpu@59.156C tj@59.437C soc1@58.937C VDD_IN 8240mW/9390mW VDD_CPU_GPU_CV 3080mW/3766mW VDD_SOC 1779mW/2027mW
09-13-2026 00:29:41 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@729,0%@729,1%@729,2%@729,0%@1728,70%@1728] GR3D_FREQ 28% cpu@59.906C soc2@58.75C soc0@58.5C gpu@60.406C tj@60.406C soc1@58.875C VDD_IN 13478mW/9403mW VDD_CPU_GPU_CV 6491mW/3774mW VDD_SOC 2589mW/2029mW
09-13-2026 00:29:41 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@1728,0%@1728,3%@1728,0%@1728,98%@1728] GR3D_FREQ 39% cpu@60.062C soc2@58.593C soc0@58.375C gpu@59.718C tj@60.062C soc1@58.968C VDD_IN 10148mW/9405mW VDD_CPU_GPU_CV 4487mW/3776mW VDD_SOC 2010mW/2029mW
09-13-2026 00:29:42 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 49% cpu@59.687C soc2@58.437C soc0@58.375C gpu@59.531C tj@59.687C soc1@58.875C VDD_IN 9017mW/9404mW VDD_CPU_GPU_CV 3666mW/3776mW VDD_SOC 1855mW/2028mW
09-13-2026 00:29:42 RAM 6957/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,90%@1728] GR3D_FREQ 99% cpu@59.718C soc2@58.5C soc0@58.281C gpu@60.218C tj@60.218C soc1@59.031C VDD_IN 9477mW/9404mW VDD_CPU_GPU_CV 3902mW/3776mW VDD_SOC 1934mW/2028mW
09-13-2026 00:29:43 RAM 6956/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [2%@729,0%@729,11%@1728,18%@1728,0%@1728,76%@1728] GR3D_FREQ 31% cpu@59.906C soc2@58.656C soc0@58.468C gpu@60.187C tj@60.187C soc1@59.031C VDD_IN 12477mW/9413mW VDD_CPU_GPU_CV 5796mW/3782mW VDD_SOC 2514mW/2029mW
09-13-2026 00:29:43 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 45% cpu@60C soc2@58.718C soc0@58.343C gpu@59.812C tj@60C soc1@59.031C VDD_IN 9793mW/9415mW VDD_CPU_GPU_CV 4172mW/3784mW VDD_SOC 2013mW/2029mW
09-13-2026 00:29:44 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,1%@729,1%@729,0%@1728,100%@1728] GR3D_FREQ 49% cpu@60.031C soc2@58.656C soc0@58.468C gpu@59.937C tj@60.031C soc1@59.062C VDD_IN 8859mW/9413mW VDD_CPU_GPU_CV 3548mW/3783mW VDD_SOC 1858mW/2029mW
09-13-2026 00:29:44 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 99% cpu@60.156C soc2@58.718C soc0@58.531C gpu@61.062C tj@61.062C soc1@58.937C VDD_IN 12240mW/9421mW VDD_CPU_GPU_CV 5610mW/3788mW VDD_SOC 2279mW/2029mW
09-13-2026 00:29:45 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,96%@1728] GR3D_FREQ 36% cpu@59.906C soc2@58.656C soc0@58.5C gpu@60.125C tj@60.125C soc1@59C VDD_IN 10266mW/9424mW VDD_CPU_GPU_CV 4487mW/3791mW VDD_SOC 1971mW/2029mW
09-13-2026 00:29:45 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@1728,100%@1728] GR3D_FREQ 47% cpu@59.906C soc2@58.562C soc0@58.406C gpu@59.562C tj@59.906C soc1@59.093C VDD_IN 8899mW/9422mW VDD_CPU_GPU_CV 3627mW/3790mW VDD_SOC 1819mW/2029mW
